url;review
https://www.yelp.it/biz/enzo-e-grazia-di-matera-grazia-torino;"Personale gentile , prezzi non economici ma in linea con qualità - prezzo"
https://www.yelp.it/biz/entremetier-di-lingweifu-torino;"Servizio veloce (quasi al limite del frenetico)."
https://www.yelp.it/biz/enoteca-rossorubino-torino;"Più adatto ad una sosta veloce che ad una degustazione."
https://www.yelp.it/biz/eno-libero-emporio-enogastronomico-torino;"Servizio veloce e personale discreto e preparato."
https://www.yelp.it/biz/emporio-gastronomico-torino;"Tutto perfetto, servizio veloce e personale cortese."
https://www.yelp.it/biz/el-puig-d-estelles-torino;"Ottimo per un pranzetto veloce e valido."
https://www.yelp.it/biz/el-pollo-loco-torino;"Il personale è gentile, rapido e sempre attento."
https://www.yelp.it/biz/el-churrasco-bari-2;"Servizio abbastanza rapido e cibo di qualità."
https://www.yelp.it/biz/el-centenario-torino-2;"Poca gente, servizio molto efficiente e veloce."
https://www.yelp.it/biz/el-centenario-torino;"Poca gente, servizio molto efficiente e veloce."
https://www.yelp.it/biz/eataly-torino-torino;"Un pranzo improvvisato veloce sul tardi in settimana."
https://www.yelp.it/biz/eataly-bari;"Il servizio veloce con camerieri molto educati."
https://www.yelp.it/biz/eat-sicily-torino;"Pesce freschissimo, personale gentile e servizio veloce."
https://www.yelp.it/biz/e-pronto-torino-2;"Chiude alle 19,30 dunque comodo anche per l'asporto."
https://www.yelp.it/biz/dublin-house-bari;"Il servizio abbastanza rapido tenendo conto che fosse sabato!"
https://www.yelp.it/biz/du-cesari-torino;"Personale gentile e abbastanza veloce considerando il gran pieno."
https://www.yelp.it/biz/dorian-gray-torino;"RISULTATO: mezza serata fuori al freddo per concludere la serata, febbre a 39 x una settimana!!"
https://www.yelp.it/biz/don-panino-torino;"Servizio rapido e gentile, da provare assolutamente."
https://www.yelp.it/biz/don-gennaro-torino;"Il personale è cortese e il servizio veloce."
https://www.yelp.it/biz/dolce-mania-di-lepori-raffaele-torino;"posticino carino ma senza posti a sedere,va bene da asporto!"
https://www.yelp.it/biz/dog-out-presso-otto-gallery-torino;"Servizio veloce e il personale gentile !!"
https://www.yelp.it/biz/diecicento-torino-2;"servizio veloce e personale davvero gentile e preparato!"
https://www.yelp.it/biz/dickens-inn-bari;"Classico stlile irlandese con quadri della guinness e luci soffuse,cibo ottimo,vastissima scelta di birre e personale gentile."
https://www.yelp.it/biz/dess%C3%AC-torino;"Prezzi nella norma e locale carino, ma niente di che"
https://www.yelp.it/biz/delfino-blu-torino;"Il servizio è veloce ,preciso e puntuale, i prezzi adeguati alla location."
https://www.yelp.it/biz/del-cambio-torino;"Il servizio è puntuale e molto attento agli ospiti."
https://www.yelp.it/biz/dausin-torino;"Il servizio inoltre è molto rapido e veloce :-)"
https://www.yelp.it/biz/dal-vecchio-torino;"Tutto quanto serve per rilassarsi un attimino o concedersi una meritata pausa dal lavoro."
https://www.yelp.it/biz/dai-saletta-torino-2;"Nel fine settimana su prenotazione è disponibile anche la bagnacauda"
https://www.yelp.it/biz/da-nicola-torre-a-mare;"Il ristorante ha una zona esterna estiva con tavoli o possibilità di take away."
https://www.yelp.it/biz/da-nathalie-bari;"Molto carina la location e servizio veloce e cortese."
https://www.yelp.it/biz/da-mauro-torino;"I camerieri sono molto cortesi, il servizio è rapido e puntuale."
https://www.yelp.it/biz/da-giuliano-torino;"Estremamente consigliato per la pizza da asporto."
https://www.yelp.it/biz/da-giannino-l-angolo-d-abruzzo-torino;"E poi la simpatia del servizio che risulta oltretutto veloce e puntuale."
https://www.yelp.it/biz/da-ciro-torino;"Pranzo veloce con menù a prezzo fisso(8€)!"
https://www.yelp.it/biz/da-ciccillo-torino;"Il servizio è cortese e abbastanza rapido."
https://www.yelp.it/biz/da-benito-torino;"Intatti anche il servizio è stato molto veloce preciso puntuale e di elevata professionalità."
https://www.yelp.it/biz/crocetta-torino;"Il cameriere è molto professionale e veloce."
https://www.yelp.it/biz/cris-e-bio-bari;"Ogni settimana al meno una volta sono lì."
https://www.yelp.it/biz/crepes-a-porter-torino;"Posto piccolo ma carino, crepes buone e anche la sangria non era male."
https://www.yelp.it/biz/costadoro-torino;"Pausa veloce per un caffè al banco davvero delizioso."
https://www.yelp.it/biz/cornetti-night-torino-2;"Il sabato troverete una coda infinita tutto sommato il personale e' veloce e viene smaltita in fretta."
https://www.yelp.it/biz/cornetti-night-torino;"Il sabato troverete una coda infinita tutto sommato il personale e' veloce e viene smaltita in fretta."
https://www.yelp.it/biz/copacabana-torino;"Servizio veloce..ma la cameriera non aveva molta voglia di lavorare..."
https://www.yelp.it/biz/coox-torino;"Insomma un fast food vegano con la possibilità  del take-away."
https://www.yelp.it/biz/conte-verde-torino-2;"Prezzo ragionevole e servizio veloce e cortese!"
https://www.yelp.it/biz/conogelato-torino;"Personale cortese e professionale, prezzi piuttosto cari."
https://www.yelp.it/biz/conchigliabar-bari;"da quanto in qua un servizio pubblico quale è un bar si fa pagare mezzo bicchiere di acqua?"
https://www.yelp.it/biz/complice-di-zhou-jinshu-torino;"I prezzi sono bassi...il servizio è veloce."
https://www.yelp.it/biz/colorado-caffe-bari;"Il Colorado caffè è il posto ideale per trascorrere dei piacevoli momenti in completo relax, gustando un ottimo caffè."
https://www.yelp.it/biz/cit-ma-bon-torino;"Locale delizioso e servizio attento e puntuale."
https://www.yelp.it/biz/cioccolato-peyrano-torino-2;"Veloce pranzo Sabato a pranzo, praticamente un brunch!"
https://www.yelp.it/biz/cinque-lire-torino;"Ottima accoglienza ed atmosfera, servizio rapido ed eccellente rapporto qualità/prezzo."
https://www.yelp.it/biz/cinese-nanchino-torino;"Da segnalare che il personale è estremamente gentile e disponibile, ma purtroppo non basta."
https://www.yelp.it/biz/cinese-mei-li-hua-torino;"Il servizio è veloce e la presentazione curata."
https://www.yelp.it/biz/cinese-fang-xiang-bari;"Tutto veramente buono servizio rapido e personale gentile."
https://www.yelp.it/biz/cinese-du-cheng-torino-2;"Locale grande, personale veloce e molto gentile."
https://www.yelp.it/biz/cinese-chen-lon-torino;"I camerieri molto cortesi ed il servizio veloce."
https://www.yelp.it/biz/ciclatera-sotto-il-mare-bari;"Il personale è estremamente gentile e servizio veloce."
https://www.yelp.it/biz/ciacolon-ca-veneta-torino;"Ottima location e ottimo personale Gentile e attento al dettaglio e alla cura dell'ospite senza mai essere invadente !!"
https://www.yelp.it/biz/chiodi-latini-new-food-torino;"davvero una cena ricca e unica nel suo genere , accompagnata da un servizio impeccabile !!"
https://www.yelp.it/biz/chez-zeina-torino;"E' stata un'otima pausa pranzo conclusa con un the caldo alla menta."
https://www.yelp.it/biz/che-bolle-in-pentola-torino;"Bel locale, accogliente e pulito, servizio accurato e veloce, cibo ottimo!"
https://www.yelp.it/biz/cera-una-volta-torino;"Accoglienza di livello servizio veloce e accurato."
https://www.yelp.it/biz/cento-90-due-torino-2;"Aperto ogni giorno della settimana, ma lunedì dalle 19.00 alle 16.00"
https://www.yelp.it/biz/cecchi-torino;"Consigliato l'asporto perché sedersi è praticamente impossibile anche durante la settimana."
https://www.yelp.it/biz/ceccarelli-torino;"Cibo ottimo, servizio veloce, garbato,, qualità - prezzo soddisfacenti."
https://www.yelp.it/biz/catullo-torino-2;"Servizio puntuale e rapido, buon rapporto qualità prezzo."
https://www.yelp.it/biz/casale93-torino;"Il personale è gentilissimo e il servizio veloce."
https://www.yelp.it/biz/casablanca-bari;"Sul mare, servizio veloce , cibo molto buono."
https://www.yelp.it/biz/casa-vicina-torino;"Il plus è il servizio: sempre attento e puntuale, mai invadente."
https://www.yelp.it/biz/casa-mad-torino;"L'ambiente è molto particolare, il servizio rapido."
https://www.yelp.it/biz/casa-fiore-torino;"Personale garbato e discreto, attento e puntuale nel servizio, voto 10."
https://www.yelp.it/biz/casa-del-barolo-torino-3;"Ambiente raffinato, servizio discreto puntuale e non invadente."
https://www.yelp.it/biz/casa-amica-friski-torino;"Il servizio e buono tratamento ai sui ospite ti fa sentire come a casa propria."
https://www.yelp.it/biz/carlo-carni-torino;"Macelleria molto rifornita, personale gentile, cordiale ed educato."
https://www.yelp.it/biz/cantine-risso-torino;"Location piacevole e suggestiva, personale attento e cortese, servizio veloce."
https://www.yelp.it/biz/cammaf%C3%A0-torino-4;"Anche il locale è carino rinnovato da poco"
https://www.yelp.it/biz/camilla-kitchen-torino;"Personale molto gentile e servizio veloce ed impeccabile."
https://www.yelp.it/biz/caffetteria-pasticceria-torino;"Perfetto anche per un veloce spuntino durante la giornata e quando lo fanno per l'aperitivo"
https://www.yelp.it/biz/caffetteria-mazzini-torino;"Bella posizione , caffè e brioches discrete , prezzi nella media e servizio gentile e attento ."
https://www.yelp.it/biz/caffetteria-auditorium-torino;"E abbastanza difficile trovare posto a pranzo perchè la caffetteria non è grandissima, però è carina ed accogliente."
https://www.yelp.it/biz/caffeteria-federico-ii-bari;"Prezzi nella media, personale veloce e gentile."
https://www.yelp.it/biz/caffe-vittorio-veneto-torino;"Servizio abbastanza rapido, camerieri non molto gentili."
https://www.yelp.it/biz/caffe-vergnano-torino;"Pausa super veloce, posto piccolo ma piacevole con un tavolone alto per mangiare."
https://www.yelp.it/biz/caffe-mozart-bari;"In ogni caso il caffè era ottimo, come pure i cornetti, personale simpaticissimo, cordiale e abbastanza veloce.Niente da ridire."
https://www.yelp.it/biz/caffe-lumiere-torino;"Fine settimana a Torino, quindi di passaggio."
https://www.yelp.it/biz/caff%C3%A9-margarita-torino-2;"Ottimo se si vuole prendersi una pausa dal traffico del corso."
https://www.yelp.it/biz/caff%C3%A8-vergnano-torino-2;"Gentili i camerieri, attento il servizio, anche per un semplice caffè"
https://www.yelp.it/biz/caff%C3%A8-torino-torino-2;"Il servizio era rapido ma piuttosto freddo."
https://www.yelp.it/biz/caff%C3%A8-savoia-torino-2;"Il servizio qui ha bisogno di un po 'di lavoro."
https://www.yelp.it/biz/caff%C3%A8-mulassano-torino-3;"c'è una targa esposta all'interno che ricorda che qui è stato inventato anche il tramezzino!"
https://www.yelp.it/biz/caff%C3%A8-elena-storico-torino;"Il posto è un po 'piccolo quindi a volte devi aspettare o c'è posto a sedere all'esterno."
https://www.yelp.it/biz/caff%C3%A8-borghese-bari;"Un interno fresco con posti a sedere all'aperto disponibili."
https://www.yelp.it/biz/caff%C3%A8-bodoni-torino;"Il servizio è rapido e molto gentile!"
https://www.yelp.it/biz/cafe-vergnano-1882-torino;"Personale cordiale e servizio molto veloce e snello."
https://www.yelp.it/biz/cacio-e-pepe-torino;"Servizio rapido e molto cordiale. 4 stelle e via"
https://www.yelp.it/biz/busters-coffee-torino;"Bello il posto,rapido il servizio, buone le cose servite"
https://www.yelp.it/biz/burgheria-torino-2;"Servizio veloce nonostante ci fosse molta gente."
https://www.yelp.it/biz/burgheria-torino;"Panino componibile a piacimento, l'ordine é veloce preciso."
https://www.yelp.it/biz/buosi-torino;"Da ritornare .. ottimo qualità/ prezzo e personale cortese e gentile!"
https://www.yelp.it/biz/bucks-g-d-34-torino-2;"Sevizio ai tavoli veloce e conto onesto."
https://www.yelp.it/biz/bruschetteria-pautasso-di-stecco-susanna-torino;"Ottimo il servizio, veloce e professionale ."
https://www.yelp.it/biz/briss-torino;"Servizio puntuale e carta dei vini molto interessante."
https://www.yelp.it/biz/brek-torino;"Per un pranzo veloce può andare bene."
https://www.yelp.it/biz/brasserie-bordeaux-torino-3;"Piatti buoni, servizio puntuale e atmosfera tranquilla."
https://www.yelp.it/biz/braceria-signorile-bari;"Servizio rapido ed efficiente, ottimo rapporto qualità prezzo."
https://www.yelp.it/biz/bottega-baretti-moncalieri;"Servizio gentile, rapido e attento, conto nella media"
https://www.yelp.it/biz/botta-bari;"Inoltre offre anche il servizio d'asporto molto rapido e di qualità."
https://www.yelp.it/biz/borgo-dora-torino;"Il servizio è molto cordiale e rapido."
https://www.yelp.it/biz/bollicine-di-gigliotti-e-de-bartolo-torino;"Inoltre segnalo che preparano anche tutti i piatti da asporto (non solo le pizze)."
https://www.yelp.it/biz/boka-torino;"Pranzo nella settimana di ferragosto, da solo."
https://www.yelp.it/biz/boja-fauss-torino-2;"Menù tipico piemontese ben eseguito, servizio rapido e cortese."
https://www.yelp.it/biz/boheme-torino;"Piatti non male, servizio veloce e attento, musica di sottofondo in tema e molto rilassante."
https://www.yelp.it/biz/bocciofila-mossetto-torino;"Locale molto rustico, personale gentile ed accogliente, buona musica con Dj e vinili anni '60."
https://www.yelp.it/biz/bocciofila-cavorettese-torino;"Servizio semplice ed un pò confusionario...ma sempre puntuale!"
https://www.yelp.it/biz/blue-eyes-bari;"L'unica pecca è il servizio troppo veloce."
https://www.yelp.it/biz/blah-blah-torino;"Pranzo veloce con cibo buono e servizio rapido e cortese."
https://www.yelp.it/biz/black-jack-torino;"Ma per una pizza d'asporto quando non avete voglia di cucinare è perfetto!"
https://www.yelp.it/biz/black-e-white-bari;"Locale molto carino e trendy nel delizioso centro storico, servizio molto curato, cortese e rapido."
https://www.yelp.it/biz/black-angus-turin;"Locale carino, sono riuscito ad andare solo 2 volte e in settimana, quindi poco gente e nessuna confusione."
https://www.yelp.it/biz/bistrot-turin-torino;"Da raccomandare per una pausa veloce anche durante la visita in centro della città."
https://www.yelp.it/biz/birrificio-torino-torino;"Durante il fine settimana è meglio prenotare."
https://www.yelp.it/biz/birreria-la-divina-commedia-torino;"La cucina, in compenso, è sempre veloce."
https://www.yelp.it/biz/birreria-don-giovanni-torino;"Birra buona, cocktail pure e servizio veloce."
https://www.yelp.it/biz/biffi-valenzano;"..carino cm posto,ma sarebbe più opportuno se fosse frequentato meno da gente poco seria..per il resto può piacere.."
https://www.yelp.it/biz/bicyclette-torino;"Flessibile, veloce, creativo, mai banale ed economico."
https://www.yelp.it/biz/biberon-torino;"Locale allegro nel cuore di San Salvario, ottimo rum, personale gentile e sorridente."
https://www.yelp.it/biz/biancofiore-bari;"Il servizio è stato puntuale ed attento."
https://www.yelp.it/biz/biancofarina-bari;"Ambiente accogliente, personale molto attento e servizio rapido."
https://www.yelp.it/biz/bene-cos%C3%AC-torino;"Ideale per una serata con gli amici!"
https://www.yelp.it/biz/beaubar-torino;"Se si vuole fare una veloce pausa pranzo il servizio è rapido e molto gentile."
https://www.yelp.it/biz/bbq-di-pennestri-davide-antonio-c-torino;"All'interno abbastanza confortevole, carina l'idea dell'albero all'interno in mezzo alla sala."
https://www.yelp.it/biz/bastimento-torino;"L'accoglienza è calda e familiare, il personale perfetto, disponibile premuroso e veloce."
https://www.yelp.it/biz/barnum-torino;"Ristorante buono, camerieri gentili e servizio veloce."
https://www.yelp.it/biz/bari-napoli-bari;"Il servizio è stato veloce e preciso."
https://www.yelp.it/biz/barcollo-torino;"Come da titolo, soprattutto su settimana, i prezzi sono imbattibili."
https://www.yelp.it/biz/barber-and-caffee-torino;"locale provato per un pranzo veloce, ma da ripetere se si capita in zona..."
https://www.yelp.it/biz/barbagia-di-ollolai-torino;"Locale particolare che sfiora il kitsch con proprietario molto gentile e piatti appassionati."
https://www.yelp.it/biz/baratti-e-milano-torino-2;"Il locale e' bellissimo, il servizio cortese,puntuale e veloce, ti rendi conto di essere in una metropoli."
https://www.yelp.it/biz/bar-torrefazione-beccuti-torino;"Il personale è disponibile, sorridente e veloce."
https://www.yelp.it/biz/bar-telebari-bari;"Il personale è gentile e anche molto veloce."
https://www.yelp.it/biz/bar-miramare-bari;"Posto elegante con personale cordiale e veloce."
https://www.yelp.it/biz/bar-marconi-di-torre-francesco-torino;"L'interno è molto suggestivo, con vetri colorati e arredamento piacevole, nella stanza principale è presente un pianoforte."
https://www.yelp.it/biz/bar-imperfetto-di-da-campo-giuseppe-torino;"Il proprietario Pino è molto gentile e attento ai clienti."
https://www.yelp.it/biz/bar-gerla-1927-torino;"Personale disponibile e veloce, qualità molto buona."
https://www.yelp.it/biz/bar-delle-scienze-torino;"Servizio gentile e veloce e cibo discreto."
https://www.yelp.it/biz/bar-del-duomo-torino;"Per una pausa pranzo è nella norma."
https://www.yelp.it/biz/bar-cristal-torino;"Ottimo bar, personale gentile e disponibile, un Negroni fantastico!!"
https://www.yelp.it/biz/bar-costarica-torino;"In settimana anche è sempre aperto fino a tardi e un po di vita c'è sempre."
https://www.yelp.it/biz/bar-cavour-55-bari;"Niente da dire sul servizio, cordiale, cameriere vestito elegante, buon servizio."
https://www.yelp.it/biz/bar-architettura-mac-torino;"Il pranzo qui lascia molto a desiderare, per il resto tutto ok."
https://www.yelp.it/biz/bangla-takeaway-torino;"L'offerta è estremamente varia, tutto viene preparato sul momento ed il personale è molto gentile."
https://www.yelp.it/biz/banco-vini-e-alimenti-torino;"Ottimo anche per un aperitivo o una pausa pranzo."
https://www.yelp.it/biz/banco-di-sicilia-torino;"Staff cordiale e molto molto molto veloce."
https://www.yelp.it/biz/bacco-bari;"Servizio ottimo con il suo fidato collaboratore sempre attento e presente."
https://www.yelp.it/biz/baccanale-torino;"Il personale è stato cordiale e veloce."
https://www.yelp.it/biz/babayaga-bari;"tutto freschissimo e personale educato e veloce!"
https://www.yelp.it/biz/b2-burger-and-beer-torino;"Ottimo posto per un pasto veloce e di qualità."
https://www.yelp.it/biz/b-eat-torino;"Per una pausa veloce prima della visita alla mole... è proprio lì davanti."
https://www.yelp.it/biz/ayasofya-torino;"Ottimo il kebab, sia panino che piadina."
https://www.yelp.it/biz/augusto-torino;"Spiace per il servizio veloce e puntuale che meriterebbe un prodotto adeguato"
https://www.yelp.it/biz/astoria-torino;"Ambiente tranquillo e alla mano, personale davvero gentile."
https://www.yelp.it/biz/art-lunch-di-jo-cafe-torino;"Si tratta praticamente di un bar.. davvero molto frequentato nella pausa pranzo!"
https://www.yelp.it/biz/arigato-torino;"Ormai torniamo quasi una volta a settimana!"
https://www.yelp.it/biz/arcadia-torino-4;"Il cameriere seppur giovane era preparato, gentile, veloce."
https://www.yelp.it/biz/antonelli-torino;"Bene anche il servizio: veloce ed efficiente."
https://www.yelp.it/biz/antico-balon-torino;"Posto incantevole, personale gentile, cortese e veloce."
https://www.yelp.it/biz/antichi-sapori-torre-a-mare;"Personale rapido e accoglienti sicuramente da provare!!!"
https://www.yelp.it/biz/antica-salumeria-torino;"Spirito giusto e servizio veloce e gentile."
https://www.yelp.it/biz/angolo-del-parin-torino;"Cibo buono servizio veloce e gentile ottimo lo strudel."
https://www.yelp.it/biz/anema-e-cozze-torino;"Consigliato per una pizza veloce in settimana..."
https://www.yelp.it/biz/amici-miei-torino;"Pranzo nella pausa lavoro molto economica veloce , servizio rapido !!"
https://www.yelp.it/biz/america-graffiti-torino;"Capitata per caso in una serata della settimana di ferragosto,personale gentile e veloce,locale molto caratteristico."
https://www.yelp.it/biz/alla-portata-torino;"Locale accogliente personale disponibile e servizio rapido."
https://www.yelp.it/biz/alla-lettera-torino;"Consigliabile anche per una pausa pranzo più veloce!"
https://www.yelp.it/biz/alivella-torino;"Servizio puntuale e professionale, comunque nella norma."
https://www.yelp.it/biz/algomas-caf%C3%A9-torino;"Rilassante il dehors all'interno del cortile della cascina."
https://www.yelp.it/biz/aldente-torino;"Cibo molto bono e servizio puntuale e cortese."
https://www.yelp.it/biz/alberto-marchetti-torino-2;"Dopo tre ore a visitare Torino la pausa ci vuole?"
https://www.yelp.it/biz/alberto-marchetti-torino;"Dopo tre ore a visitare Torino la pausa ci vuole?"
https://www.yelp.it/biz/alberosole-bari;"Servizio molto gentile, ordine e pulizia ai tavoli e negli angoli più reconditi."
https://www.yelp.it/biz/ala-torino;"Il servizio è molto veloce e cordiale."
https://www.yelp.it/biz/al-tegamino-moncalieri;"Il personale attento, veloce e molto disponibile."
https://www.yelp.it/biz/al-sorso-preferito-bari;"Qualità del pesce ottima.Servizio molto puntuale e gentile."
https://www.yelp.it/biz/al-savoia-bari;"è ottimo anche per una pausa pranzo."
https://www.yelp.it/biz/al-raffaello-bari;"Servizio gentile, veloce e capace, anche familiare. 4."
https://www.yelp.it/biz/al-pescatore-bari;"Si mangia bene per chi ama il pesce ma il.servizio.e titolare poco professionale .il titolare superbo e poco cortese."
https://www.yelp.it/biz/al-paradise-palese;"Cantina ben fornita, servizio veloce e attento."
https://www.yelp.it/biz/al-grassi-torino-2;"Il servizio nonostante sia accurato e relativamente rapido."
https://www.yelp.it/biz/al-garamond-torino;"Ultima nota positiva il servizio, attento, puntuale ma non invadente."
https://www.yelp.it/biz/al-cantuccio-bari;"Venerdi tra amici e familiari, serata stupenda."
https://www.yelp.it/biz/al-bicerin-torino;"Il personale era eccellente, cordiale e veloce."
https://www.yelp.it/biz/al-111-bari-2;"Servizio veloce, bella presentazione dei piatti e qualità dei prodotti buona."
https://www.yelp.it/biz/ai-4-assi-di-sanna-roberto-torino;"Personale gentile e servizio ottimo e veloce."
https://www.yelp.it/biz/ai-2-ghiottoni-bari-2;"Personale gentile e professionale, ottimi i frutti di mare, ma anche tutte le altre pietanze."
https://www.yelp.it/biz/adonis-torino;"Servizio cortese attento e rapido (e accogliente)."
https://www.yelp.it/biz/a6-sciamadda-torino;"A volte é quello che serve per una serata semplice e veloce in mezzo alla settimana!"
https://www.yelp.it/biz/a-vucciria-torino;"Sempre piuttosto pieno soprattutto nei fine settimana."
https://www.yelp.it/biz/a-picciridda-torino;"Personale giovane, cordiale, efficente e molto veloce."
https://www.yelp.it/biz/a-la-merenda-sinoira-torino;"Il personale gentile ma a servire troppo veloce!!!!!"
https://www.yelp.it/biz/a-casa-di-pulcinella-torino;"Prezzi assolutamente competitivi, servizio spartano ma cordiale e veloce."
https://www.yelp.it/biz/7-nani-torino;"Per una pizza veloce a ora di cena."
https://www.yelp.it/biz/1610-bagel-torino;"Un pasto veloce in loco o take away, qualunque sia la scelta, non resterete delusi."
https://www.yelp.it/biz/%C3%A8-cucina-cesare-marretti-torino;"La sala è molto gradevole e spaziosa ed il dehors piacevole nei giorni di sole."
